state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
chhattisgarh,balod,balod,balod,Batera,Batera Station,20.78056,81.06416,2025,8,August,0.94,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,348.4083557128906,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,40,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,balod,balod,Deurtarai,Deurtarai Station,20.70555,81.21028,2025,8,August,1.53,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,286.1212158203125,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,40,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,balod,balod,Jagtara,Jagtara Station,20.69737,81.2686,2025,8,August,1.72,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,286.1212158203125,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,40,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,balod,balod,Kanewada,Kanewada Station,20.65917,81.30639,2025,8,August,0.54,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,286.1212158203125,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,40,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,balod,balod,Kusumkasa,Kusumkasa Station,20.64333,81.08028,2025,8,August,0.62,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,348.4083557128906,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,40,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,balod,balod,Sankara,Sankara Station,20.64833,81.00361,2025,8,August,0.66,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,348.4083557128906,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,40,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,balod,balod,Talgaon,Talgaon Station,20.60695,81.28833,2025,8,August,1.12,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,258.4163513183594,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,40,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,balod,balod,Umradah,Umradah Station,20.73611,81.24722,2025,8,August,0.88,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,286.1212158203125,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,40,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondi,dondi,Armurkasa,Armurkasa Station,20.62389,81.07777,2025,8,August,0.84,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,328.7239074707031,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,40,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondi,dondi,Baklitola,Baklitola Station,20.69917,81.02306,2025,8,August,2.84,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,348.4083557128906,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,40,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondi,dondi,Balod,Balod Station,20.72917,81.2,2025,8,August,1.64,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,286.1212158203125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,40,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondi,dondi,Delli Rajhara,Delli Rajhara Station,20.58611,81.07777,2025,8,August,1.82,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,328.7239074707031,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,40,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondi,dondi,Dondi,Dondi Station,20.49167,81.08889,2025,8,August,3.62,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,328.7239074707031,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondi,dondi,Ghotia,Ghotia Station,20.58805,81.18111,2025,8,August,3.2,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,258.4163513183594,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondi,dondi,Gotulmunda,Gotulmunda Station,20.50056,81.12334,2025,8,August,1.3,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,328.7239074707031,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondi,dondi,Gujara,Gujara Station,20.66778,81.13167,2025,8,August,2.27,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,286.1212158203125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondilohara,dondilohara,Bhandera,Bhandera Station,20.90528,81.08778,2025,8,August,0.92,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,396.0644836425781,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondilohara,dondilohara,Bharnabhat,Bharnabhat Station,20.8875,80.99722,2025,8,August,1.85,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,396.0644836425781,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondilohara,dondilohara,Doundi Lohara,Doundi Lohara Station,20.79278,81.05361,2025,8,August,0.35,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,348.4083557128906,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondilohara,dondilohara,Jatadah,Jatadah Station,20.74861,81.07083,2025,8,August,1.96,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,348.4083557128906,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondilohara,dondilohara,Jeortala,Jeortala Station,20.98444,80.98194,2025,8,August,1.24,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,396.0644836425781,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondilohara,dondilohara,Lohara,Lohara Station,20.79288,81.05348,2025,8,August,3.45,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,348.4083557128906,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondilohara,dondilohara,Mudhiya,Mudhiya Station,20.88944,81.11584,2025,8,August,0.96,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,396.0644836425781,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondilohara,dondilohara,Mudkhusra,Mudkhusra Station,20.85583,81.13445,2025,8,August,0.89,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,286.1212158203125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondilohara,dondilohara,Nahalda,Nahalda Station,20.9525,81.05055,2025,8,August,1.26,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,396.0644836425781,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,dondilohara,dondilohara,Sambalpur,Sambalpur Station,20.82083,81.05722,2025,8,August,2.17,2025.0,Safe,0.4053746,0.3661722,0.2658929,72.61,348.4083557128906,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gunderdehi,gunderdehi,Arjunda,Arjunda Station,20.94306,81.20556,2025,8,August,1.3,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,329.2543334960937,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gunderdehi,gunderdehi,Bharda Kalan,Bharda Kalan Station,20.99444,81.13528,2025,8,August,2.1,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,329.2543334960937,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gunderdehi,gunderdehi,Chichalgondi,Chichalgondi Station,20.95417,81.25806,2025,8,August,5.88,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,329.2543334960937,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gunderdehi,gunderdehi,Danganiya,Danganiya Station,21.01171,81.28682,2025,8,August,0.44,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,329.2543334960937,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gunderdehi,gunderdehi,Gunderdehi,Gunderdehi Station,20.94444,81.29583,2025,8,August,0.45,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,329.2543334960937,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gunderdehi,gunderdehi,Jhafra,Jhafra Station,20.945,81.39694,2025,8,August,0.96,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,246.4370574951172,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gunderdehi,gunderdehi,Kachundur,Kachundur Station,20.97889,81.28889,2025,8,August,1.06,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,329.2543334960937,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gunderdehi,gunderdehi,Kalangpur,Kalangpur Station,20.90556,81.3375,2025,8,August,1.15,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,329.2543334960937,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gunderdehi,gunderdehi,Machod,Machod Station,20.95333,81.31695,2025,8,August,1.24,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,329.2543334960937,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gunderdehi,gunderdehi,Pinakpar,Pinakpar Station,20.87917,81.30639,2025,8,August,0.9,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,329.2543334960937,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gunderdehi,gunderdehi,Tabera,Tabera Station,20.95167,81.33972,2025,8,August,0.9,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,329.2543334960937,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gurur,gurur,Balod Gahan,Balod Gahan Station,20.64611,81.47166,2025,8,August,0.3,2025.0,Critical,0.4053746,0.3661722,0.2658929,72.61,280.6990051269531,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gurur,gurur,Gurur,Gurur Station,20.68333,81.40833,2025,8,August,0.3,2025.0,Critical,0.4053746,0.3661722,0.2658929,72.61,280.6990051269531,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gurur,gurur,Kanharpuri,Kanharpuri Station,20.67056,81.39555,2025,8,August,0.8,2025.0,Critical,0.4053746,0.3661722,0.2658929,72.61,280.6990051269531,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gurur,gurur,Kuliya,Kuliya Station,20.69306,81.44167,2025,8,August,0.25,2025.0,Critical,0.4053746,0.3661722,0.2658929,72.61,280.6990051269531,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,gurur,gurur,Tarri,Tarri Station,20.70139,81.37972,2025,8,August,6.44,2025.0,Critical,0.4053746,0.3661722,0.2658929,72.61,280.6990051269531,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,balod,balod,Arjuni,Arjuni Station,21.69167,82.06528,2025,8,August,3.4,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,48.94573593139648,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,balod,balod,Bhangaon,Bhangaon Station,21.63694,82.215,2025,8,August,4.1,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,86.04434204101562,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,balod,balod,Bitkuli,Bitkuli Station,21.66278,82.23111,2025,8,August,3.5,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,86.04434204101562,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,balod,balod,Lahaud,Lahaud Station,21.65417,82.25833,2025,8,August,1.4,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,86.04434204101562,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,balod,balod,Rawan,Rawan Station,21.67472,82.10056,2025,8,August,1.95,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,48.94573593139648,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,balod,balod,Risda,Risda Station,21.62694,82.13028,2025,8,August,2.3,2025.0,Semi-Critical,0.4053746,0.3661722,0.2658929,72.61,86.04434204101562,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,Bhatapara,Bhatapara,Chandli,Chandli Station,22.22778,81.66528,2025,8,August,7.5,2025.0,NULL,0.4053746,0.3661722,0.2658929,72.61,164.9050750732422,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,Bhatapara,Bhatapara,Godhi,Godhi Station,21.19472,81.96972,2025,8,August,3.6,2025.0,NULL,0.4053746,0.3661722,0.2658929,72.61,121.16041564941406,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,Bhatapara,Bhatapara,Kodwa,Kodwa Station,21.47445,82.08334,2025,8,August,1.0,2025.0,NULL,0.4053746,0.3661722,0.2658929,72.61,90.49998474121094,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,Kasdol,Kasdol,Aouri,Aouri Station,21.42083,82.26667,2025,8,August,1.1,2025.0,NULL,0.4053746,0.3661722,0.2658929,72.61,84.12996673583984,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,Kasdol,Kasdol,Charched,Charched Station,21.64305,82.45834,2025,8,August,2.2,2025.0,NULL,0.4053746,0.3661722,0.2658929,72.61,103.31639099121094,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,Kasdol,Kasdol,Haswa,Haswa Station,21.6875,82.56111,2025,8,August,2.35,2025.0,NULL,0.4053746,0.3661722,0.2658929,72.61,103.31639099121094,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,Kasdol,Kasdol,Kasdol,Kasdol Station,21.62083,82.42639,2025,8,August,1.3,2025.0,NULL,0.4053746,0.3661722,0.2658929,72.61,90.5495376586914,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,Kasdol,Kasdol,Mudhipar,Mudhipar Station,21.46667,82.28333,2025,8,August,3.6,2025.0,NULL,0.4053746,0.3661722,0.2658929,72.61,84.12996673583984,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,Kasdol,Kasdol,Sel,Sel Station,21.65222,82.49139,2025,8,August,2.1,2025.0,NULL,0.4053746,0.3661722,0.2658929,72.61,103.31639099121094,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,Palari,Palari,Amera,Amera Station,21.5625,82.13084,2025,8,August,1.8,2025.0,NULL,0.4053746,0.3661722,0.2658929,72.61,84.12996673583984,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
chhattisgarh,balod,Palari,Palari,Devsundari,Devsundari Station,21.52222,82.06722,2025,8,August,1.8,2025.0,NULL,0.4053746,0.3661722,0.2658929,72.61,90.49998474121094,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,41,NULL,NULL,https://cgwb.gov.in
