state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
karnataka,bagalkot,badami,badami,Kerur (Rural),Kerur (Rural) Station,16.0108,75.545,2025,8,August,2.02,2025.0,Critical,0.685225,0.6167026,0.4864769,78.88,234.67416381835935,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,badami,badami,Lakhamapur,Lakhamapur Station,15.8644,75.6203,2025,8,August,30.65,2025.0,Critical,0.685225,0.6167026,0.4864769,78.88,240.2175750732422,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,badami,badami,Pattadakall,Pattadakall Station,15.95,75.8,2025,8,August,5.66,2025.0,Critical,0.685225,0.6167026,0.4864769,78.88,271.23468017578125,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,bagalkote,bagalkote,Yadahalli,Yadahalli Station,16.2178,75.6094,2025,8,August,6.4,2025.0,Over-Exploited,0.685225,0.6167026,0.4864769,78.88,243.19325256347656,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,Bilagi,Bilagi,Badagandi,Badagandi Station,16.35,75.6417,2025,8,August,4.65,2025.0,NULL,0.685225,0.6167026,0.4864769,78.88,228.71371459960935,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,Bilagi,Bilagi,Bilgi (Rural),Bilgi (Rural) Station,16.3472,75.6222,2025,8,August,10.1,2025.0,NULL,0.685225,0.6167026,0.4864769,78.88,243.19325256347656,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,Bilagi,Bilagi,Teggi,Teggi Station,16.375,75.5292,2025,8,August,1.22,2025.0,NULL,0.685225,0.6167026,0.4864769,78.88,243.19325256347656,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,guledagudda,guledagudda,Guledagudda,Guledagudda Station,16.05,75.7875,2025,8,August,4.28,2025.0,Critical,0.685225,0.6167026,0.4864769,78.88,271.23468017578125,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,guledagudda,guledagudda,Guledagudda Sumetty,Guledagudda Sumetty Station,16.0467,75.7528,2025,8,August,6.52,2025.0,Critical,0.685225,0.6167026,0.4864769,78.88,271.23468017578125,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,hungund,hungund,Aminagad (Ct),Aminagad (Ct) Station,16.0542,75.9417,2025,8,August,1.1,2025.0,Semi-Critical,0.685225,0.6167026,0.4864769,78.88,204.0914306640625,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,hungund,hungund,Nagur,Nagur Station,16.0083,76.0083,2025,8,August,4.76,2025.0,Semi-Critical,0.685225,0.6167026,0.4864769,78.88,204.0914306640625,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,ilkal,ilkal,Gorbal,Gorbal Station,15.9764,76.1222,2025,8,August,4.3,2025.0,Semi-Critical,0.685225,0.6167026,0.4864769,78.88,204.0914306640625,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,ilkal,ilkal,Ilal,Ilal Station,15.96,75.9634,2025,8,August,1.0,2025.0,Semi-Critical,0.685225,0.6167026,0.4864769,78.88,204.0914306640625,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,ilkal,ilkal,Karadi,Karadi Station,16.1,76.1792,2025,8,August,2.95,2025.0,Semi-Critical,0.685225,0.6167026,0.4864769,78.88,172.74610900878906,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,ilkal,ilkal,Kodihal,Kodihal Station,16.1,76.2833,2025,8,August,2.35,2025.0,Semi-Critical,0.685225,0.6167026,0.4864769,78.88,172.74610900878906,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,ilkal,ilkal,Tumba,Tumba Station,16.0167,76.1917,2025,8,August,4.2,2025.0,Semi-Critical,0.685225,0.6167026,0.4864769,78.88,172.74610900878906,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,ilkal,ilkal,Vadageri,Vadageri Station,15.975,75.95,2025,8,August,3.1,2025.0,Semi-Critical,0.685225,0.6167026,0.4864769,78.88,204.0914306640625,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,Jamkhandi,Jamkhandi,Alagur,Alagur Station,16.5722,75.3486,2025,8,August,1.89,2025.0,NULL,0.685225,0.6167026,0.4864769,78.88,146.36111450195312,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,Jamkhandi,Jamkhandi,Kumbarhal,Kumbarhal Station,16.5397,75.3297,2025,8,August,3.05,2025.0,NULL,0.685225,0.6167026,0.4864769,78.88,146.36111450195312,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,Jamkhandi,Jamkhandi,Savalagi,Savalagi Station,16.6917,75.3333,2025,8,August,2.91,2025.0,NULL,0.685225,0.6167026,0.4864769,78.88,190.0570068359375,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,mudhol,mudhol,Belagali,Belagali Station,16.3839,75.1517,2025,8,August,0.92,2025.0,Semi-Critical,0.685225,0.6167026,0.4864769,78.88,146.36111450195312,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,mudhol,mudhol,Malapur,Malapur Station,16.3667,75.275,2025,8,August,2.09,2025.0,Semi-Critical,0.685225,0.6167026,0.4864769,78.88,154.47821044921875,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,mudhol,mudhol,Mudhol(Rural),Mudhol(Rural) Station,16.3394,75.2761,2025,8,August,2.6,2025.0,Semi-Critical,0.685225,0.6167026,0.4864769,78.88,154.47821044921875,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,rabakavi banahatti,rabakavi banahatti,Banhatti (Rural),Banhatti (Rural) Station,16.4792,75.1319,2025,8,August,3.87,2025.0,Semi-Critical,0.685225,0.6167026,0.4864769,78.88,146.36111450195312,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,bagalkot,rabakavi banahatti,rabakavi banahatti,Rabkavi (Rural),Rabkavi (Rural) Station,16.475,75.1083,2025,8,August,2.75,2025.0,Semi-Critical,0.685225,0.6167026,0.4864769,78.88,125.87409210205078,monthly,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,107,NULL,NULL,https://cgwb.gov.in
karnataka,ballari,ballari,ballari,Allipuram,Allipuram Station,15.1636,76.8592,2025,8,August,2.85,2025.0,Safe,0.7284039,0.6555634,0.1667897,25.44,112.06424713134766,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,ballari,kampli,kampli,Emmiganur,Emmiganur Station,15.4,76.7,2025,8,August,4.88,2025.0,Safe,0.7284039,0.6555634,0.1667897,25.44,124.45423889160156,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,ballari,kampli,kampli,Ramasagara,Ramasagara Station,15.3781,76.5758,2025,8,August,1.1,2025.0,Safe,0.7284039,0.6555634,0.1667897,25.44,159.3046875,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,ballari,kurugodu,kurugodu,Sindegeri,Sindegeri Station,15.3583,76.9125,2025,8,August,2.45,2025.0,Safe,0.7284039,0.6555634,0.1667897,25.44,156.71937561035156,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,ballari,sandur,sandur,Jogi Kallu,Jogi Kallu Station,14.9728,76.4458,2025,8,August,2.07,2025.0,Safe,0.7284039,0.6555634,0.1667897,25.44,248.3608856201172,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,ballari,sandur,sandur,Sanduru,Sanduru Station,15.0875,76.55,2025,8,August,2.8,2025.0,Safe,0.7284039,0.6555634,0.1667897,25.44,248.3608856201172,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,ballari,sandur,sandur,Shro.Gangalapur,Shro.Gangalapur Station,15.175,76.6167,2025,8,August,7.65,2025.0,Safe,0.7284039,0.6555634,0.1667897,25.44,158.595947265625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,ballari,sandur,sandur,Toranagal,Toranagal Station,15.1958,76.675,2025,8,August,2.95,2025.0,Safe,0.7284039,0.6555634,0.1667897,25.44,112.06424713134766,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,ballari,sandur,sandur,Yeswanthanagar,Yeswanthanagar Station,15.0333,76.4833,2025,8,August,4.25,2025.0,Safe,0.7284039,0.6555634,0.1667897,25.44,248.3608856201172,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,ballari,siruguppa,siruguppa,Tekkalakote,Tekkalakote Station,15.5125,76.875,2025,8,August,4.58,2025.0,Safe,0.7284039,0.6555634,0.1667897,25.44,124.45423889160156,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,athni,athni,Athani (Rural) (Part),Athani (Rural) (Part) Station,16.725,75.0667,2025,8,August,3.44,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,128.9695587158203,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,athni,athni,Badachi,Badachi Station,16.7375,75.1458,2025,8,August,0.94,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,190.0570068359375,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,athni,athni,Halyal,Halyal Station,16.6333,75.0083,2025,8,August,2.7,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,128.9695587158203,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,athni,athni,Kakamari,Kakamari Station,16.8694,75.275,2025,8,August,0.27,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,190.0570068359375,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,athni,athni,Khotanatti,Khotanatti Station,16.7583,75.2333,2025,8,August,3.02,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,190.0570068359375,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,athni,athni,Malabad,Malabad Station,16.9028,75.1194,2025,8,August,8.33,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,194.51133728027344,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,athni,athni,Mole,Mole Station,16.75,74.9917,2025,8,August,3.46,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,128.9695587158203,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,athni,athni,Nandagaon,Nandagaon Station,16.6806,75.125,2025,8,August,2.79,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,128.9695587158203,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,athni,athni,Radderahatti,Radderahatti Station,16.6417,75.075,2025,8,August,1.98,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,128.9695587158203,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,belagavi,belagavi,Belagavi,Belagavi Station,15.8667,74.5,2025,8,August,2.1,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,190.87347412109372,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,belagavi,belagavi,Chandgad,Chandgad Station,15.9167,74.65,2025,8,August,2.2,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,165.96751403808594,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,belagavi,belagavi,Halaga,Halaga Station,15.7689,74.5583,2025,8,August,1.65,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,190.87347412109372,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,belagavi,belagavi,Kudichi,Kudichi Station,15.8667,74.5667,2025,8,August,3.56,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,190.87347412109372,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,belagavi,belagavi,Peeranwadi (Ct),Peeranwadi (Ct) Station,15.775,74.4833,2025,8,August,1.65,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,190.87347412109372,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,belagavi,belagavi,Sulebhavi (Ct),Sulebhavi (Ct) Station,15.8947,74.6597,2025,8,August,1.75,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,165.96751403808594,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,belagavi,belagavi,Uchagaon,Uchagaon Station,15.7917,74.4681,2025,8,August,3.41,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,190.87347412109372,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,bylahongal,bylahongal,Hire Bagewadi,Hire Bagewadi Station,15.8375,74.6458,2025,8,August,1.59,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,161.0363006591797,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,bylahongal,bylahongal,Nesargi,Nesargi Station,15.9083,74.775,2025,8,August,5.67,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,165.96751403808594,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,bylahongal,bylahongal,Sutagatti,Sutagatti Station,15.875,74.7083,2025,8,August,5.07,2025.0,Safe,1.1882574,1.0748471000000002,0.7569707000000001,70.43,161.0363006591797,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,chikkodi,chikkodi,Belkud,Belkud Station,16.3611,74.6536,2025,8,August,3.7,2025.0,Semi-Critical,1.1882574,1.0748471000000002,0.7569707000000001,70.43,140.24867248535156,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,chikkodi,chikkodi,Examba,Examba Station,16.5333,74.6042,2025,8,August,6.05,2025.0,Semi-Critical,1.1882574,1.0748471000000002,0.7569707000000001,70.43,163.80874633789062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,chikkodi,chikkodi,Roopanal,Roopanal Station,16.475,74.6333,2025,8,August,1.5,2025.0,Semi-Critical,1.1882574,1.0748471000000002,0.7569707000000001,70.43,99.17243957519533,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
karnataka,belagavi,gokak,gokak,Arabhavi-Dhavalatti,Arabhavi-Dhavalatti Station,16.2167,74.8833,2025,8,August,2.56,2025.0,Semi-Critical,1.1882574,1.0748471000000002,0.7569707000000001,70.43,159.67913818359375,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,108,NULL,NULL,https://cgwb.gov.in
