state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
delhi,central,civil lines,civil lines,Burari,Burari Station,28.73306,77.19722,2025,8,August,1.1,2025.0,Safe,0.0256699,0.0231029,0.0174705,75.62,142.65797424316406,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,central,civil lines,civil lines,Isbt(Kasm.Gate),Isbt(Kasm.Gate) Station,28.67222,77.23055,2025,8,August,0.81,2025.0,Safe,0.0256699,0.0231029,0.0174705,75.62,142.65797424316406,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,central,civil lines,civil lines,Jagatpur,Jagatpur Station,28.74,77.2225,2025,8,August,0.22,2025.0,Safe,0.0256699,0.0231029,0.0174705,75.62,142.65797424316406,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,central,civil lines,civil lines,Majnu Ka Tila,Majnu Ka Tila Station,28.69583,77.22778,2025,8,August,7.53,2025.0,Safe,0.0256699,0.0231029,0.0174705,75.62,142.65797424316406,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,central,civil lines,civil lines,Sonia Vihar Wtp,Sonia Vihar Wtp Station,28.7075,77.24861,2025,8,August,12.05,2025.0,Safe,0.0256699,0.0231029,0.0174705,75.62,142.65797424316406,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,central,kotwali,kotwali,Chandini Chowk,Chandini Chowk Station,28.65556,77.23583,2025,8,August,5.67,2025.0,Critical,0.0256699,0.0231029,0.0174705,75.62,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,east,mayur vihar,mayur vihar,Chilla Regulator,Chilla Regulator Station,28.58722,77.30139,2025,8,August,9.59,2025.0,Over-Exploited,0.0166832,0.0150149,0.0144779,96.42,314.7274475097656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,east,mayur vihar,mayur vihar,Chillasaroda,Chillasaroda Station,28.60028,77.29861,2025,8,August,8.32,2025.0,Over-Exploited,0.0166832,0.0150149,0.0144779,96.42,314.7274475097656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,east,mayur vihar,mayur vihar,Kondali,Kondali Station,28.61103,77.32282,2025,8,August,26.88,2025.0,Over-Exploited,0.0166832,0.0150149,0.0144779,96.42,314.7274475097656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,east,mayur vihar,mayur vihar,Trilokpuri,Trilokpuri Station,28.60888,77.30475,2025,8,August,8.45,2025.0,Over-Exploited,0.0166832,0.0150149,0.0144779,96.42,314.7274475097656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,east,preet vihar,preet vihar,Gazi Pur,Gazi Pur Station,28.64083,77.2875,2025,8,August,4.11,2025.0,Critical,0.0166832,0.0150149,0.0144779,96.42,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,east,preet vihar,preet vihar,Ghazipur Crossing,Ghazipur Crossing Station,28.62806,77.31805,2025,8,August,30.75,2025.0,Critical,0.0166832,0.0150149,0.0144779,96.42,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,east,preet vihar,preet vihar,Hasan Pur,Hasan Pur Station,28.64222,77.29166,2025,8,August,6.6,2025.0,Critical,0.0166832,0.0150149,0.0144779,96.42,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,nazul land,nazul land,nazul land,Lalita Park,Lalita Park Station,28.6325,77.27167,2025,8,August,5.78,2025.0,Safe,0.0057142,0.0051427999999999,0.0033792,65.71,142.65797424316406,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,nazul land,nazul land,nazul land,Ushmanpur,Ushmanpur Station,28.68472,77.24917,2025,8,August,5.13,2025.0,Safe,0.0057142,0.0051427999999999,0.0033792,65.71,142.65797424316406,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,new delhi,chanakyapuri,chanakyapuri,Agrasen Ki Baoli,Agrasen Ki Baoli Station,28.62628,77.22504,2025,8,August,14.4,2025.0,Critical,0.0302898,0.0272607,0.0335965,123.24,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,new delhi,chanakyapuri,chanakyapuri,Birla Mandir,Birla Mandir Station,28.63194,77.19861,2025,8,August,0.72,2025.0,Critical,0.0302898,0.0272607,0.0335965,123.24,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,new delhi,chanakyapuri,chanakyapuri,Lodhi Garden,Lodhi Garden Station,28.59028,77.21639,2025,8,August,3.83,2025.0,Critical,0.0302898,0.0272607,0.0335965,123.24,314.7274475097656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,new delhi,chanakyapuri,chanakyapuri,Nehru Park,Nehru Park Station,28.60611,77.21,2025,8,August,15.45,2025.0,Critical,0.0302898,0.0272607,0.0335965,123.24,314.7274475097656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,new delhi,chanakyapuri,chanakyapuri,Safdarjang Tomb,Safdarjang Tomb Station,28.59028,77.2125,2025,8,August,8.24,2025.0,Critical,0.0302898,0.0272607,0.0335965,123.24,314.7274475097656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,new delhi,chanakyapuri,chanakyapuri,Shanti Path,Shanti Path Station,28.59667,77.19,2025,8,August,18.01,2025.0,Critical,0.0302898,0.0272607,0.0335965,123.24,314.7274475097656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,new delhi,chanakyapuri,chanakyapuri,Shram Shakti Bhawan,Shram Shakti Bhawan Station,28.61528,77.2125,2025,8,August,2.97,2025.0,Critical,0.0302898,0.0272607,0.0335965,123.24,314.7274475097656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,new delhi,chanakyapuri,chanakyapuri,Sundar Nursery,Sundar Nursery Station,28.59611,77.245,2025,8,August,3.61,2025.0,Critical,0.0302898,0.0272607,0.0335965,123.24,314.7274475097656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,new delhi,delhi cantonment,delhi cantonment,Cvd Depot Cant,Cvd Depot Cant Station,28.60333,77.11111,2025,8,August,27.34,2025.0,Over-Exploited,0.0302898,0.0272607,0.0335965,123.24,357.0321350097656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,new delhi,delhi cantonment,delhi cantonment,Kabul Line,Kabul Line Station,28.59222,77.1275,2025,8,August,30.23,2025.0,Over-Exploited,0.0302898,0.0272607,0.0335965,123.24,314.7274475097656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,new delhi,delhi cantonment,delhi cantonment,Pusa Institute,Pusa Institute Station,28.63194,77.15945,2025,8,August,23.84,2025.0,Over-Exploited,0.0302898,0.0272607,0.0335965,123.24,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,new delhi,delhi cantonment,delhi cantonment,Shekhawati Line,Shekhawati Line Station,28.57833,77.10778,2025,8,August,44.34,2025.0,Over-Exploited,0.0302898,0.0272607,0.0335965,123.24,357.0321350097656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,new delhi,delhi cantonment,delhi cantonment,Tagore Garden,Tagore Garden Station,28.57861,77.10806,2025,8,August,19.21,2025.0,Over-Exploited,0.0302898,0.0272607,0.0335965,123.24,357.0321350097656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,new delhi,vasant vihar,vasant vihar,R.K. Puram,R.K. Puram Station,28.55667,77.18528,2025,8,August,17.87,2025.0,Over-Exploited,0.0302898,0.0272607,0.0335965,123.24,314.7274475097656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,alipur,alipur,Bakoli,Bakoli Station,28.81528,77.15166,2025,8,August,10.13,2025.0,Semi-Critical,0.0472452,0.0425206,0.0378981,89.13,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,alipur,alipur,Garhi Khasro,Garhi Khasro Station,28.79806,77.12444,2025,8,August,9.57,2025.0,Semi-Critical,0.0472452,0.0425206,0.0378981,89.13,298.6593933105469,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,alipur,alipur,Haiderpur,Haiderpur Station,28.72889,77.14694,2025,8,August,14.48,2025.0,Semi-Critical,0.0472452,0.0425206,0.0378981,89.13,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,alipur,alipur,Hiranki,Hiranki Station,28.80111,77.18083,2025,8,August,7.31,2025.0,Semi-Critical,0.0472452,0.0425206,0.0378981,89.13,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,alipur,alipur,Khera Kalan,Khera Kalan Station,28.76944,77.11806,2025,8,August,10.64,2025.0,Semi-Critical,0.0472452,0.0425206,0.0378981,89.13,298.6593933105469,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,alipur,alipur,Narela,Narela Station,28.83667,77.13445,2025,8,August,19.0,2025.0,Semi-Critical,0.0472452,0.0425206,0.0378981,89.13,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,alipur,alipur,Palla,Palla Station,28.8225,77.20361,2025,8,August,7.41,2025.0,Semi-Critical,0.0472452,0.0425206,0.0378981,89.13,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,alipur,alipur,Samaypur Badli,Samaypur Badli Station,28.74055,77.1525,2025,8,August,8.94,2025.0,Semi-Critical,0.0472452,0.0425206,0.0378981,89.13,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,alipur,alipur,Singhu,Singhu Station,28.85333,77.13111,2025,8,August,25.03,2025.0,Semi-Critical,0.0472452,0.0425206,0.0378981,89.13,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,alipur,alipur,Tiggipur,Tiggipur Station,28.81472,77.1975,2025,8,August,6.16,2025.0,Semi-Critical,0.0472452,0.0425206,0.0378981,89.13,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,model town,model town,Balswa,Balswa Station,28.73639,77.16278,2025,8,August,2.0,2025.0,Safe,0.0472452,0.0425206,0.0378981,89.13,142.65797424316406,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,model town,model town,Coronation Pillar,Coronation Pillar Station,28.72445,77.19222,2025,8,August,0.94,2025.0,Safe,0.0472452,0.0425206,0.0378981,89.13,142.65797424316406,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,model town,model town,Kewal Park,Kewal Park Station,28.71833,77.18111,2025,8,August,2.11,2025.0,Safe,0.0472452,0.0425206,0.0378981,89.13,142.65797424316406,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,narela,narela,Auchandi,Auchandi Station,28.81944,76.99722,2025,8,August,0.7,2025.0,Critical,0.0472452,0.0425206,0.0378981,89.13,298.6593933105469,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,narela,narela,Bankner,Bankner Station,28.85139,77.07361,2025,8,August,20.4,2025.0,Critical,0.0472452,0.0425206,0.0378981,89.13,298.6593933105469,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,60,NULL,NULL,https://cgwb.gov.in
delhi,north,narela,narela,Barwala,Barwala Station,28.75833,77.0625,2025,8,August,5.38,2025.0,Critical,0.0472452,0.0425206,0.0378981,89.13,298.6593933105469,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,61,NULL,NULL,https://cgwb.gov.in
delhi,north,narela,narela,Bawana,Bawana Station,28.78695,77.03,2025,8,August,8.3,2025.0,Critical,0.0472452,0.0425206,0.0378981,89.13,298.6593933105469,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,61,NULL,NULL,https://cgwb.gov.in
delhi,north,narela,narela,Hareoli,Hareoli Station,28.83194,77.00833,2025,8,August,2.26,2025.0,Critical,0.0472452,0.0425206,0.0378981,89.13,298.6593933105469,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,61,NULL,NULL,https://cgwb.gov.in
delhi,north,narela,narela,Qatlupur,Qatlupur Station,28.85028,77.03306,2025,8,August,1.5,2025.0,Critical,0.0472452,0.0425206,0.0378981,89.13,298.6593933105469,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,61,NULL,NULL,https://cgwb.gov.in
delhi,north,narela,narela,Rohini Sec Twenty Eight,Rohini Sec Twenty Eight Station,28.75278,77.095,2025,8,August,4.43,2025.0,Critical,0.0472452,0.0425206,0.0378981,89.13,298.6593933105469,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,61,NULL,NULL,https://cgwb.gov.in
delhi,north east,yamuna vihar,yamuna vihar,Gokulpuri,Gokulpuri Station,28.70417,77.27444,2025,8,August,25.53,2025.0,Over-Exploited,0.018136,0.0163223,0.0173039,106.01,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,61,NULL,NULL,https://cgwb.gov.in
delhi,north east,yamuna vihar,yamuna vihar,Yamuna Vihar,Yamuna Vihar Station,28.69722,77.28722,2025,8,August,26.58,2025.0,Over-Exploited,0.018136,0.0163223,0.0173039,106.01,142.65797424316406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,61,NULL,NULL,https://cgwb.gov.in
delhi,north west,kanjhawala,kanjhawala,Jaunti,Jaunti Station,28.75278,76.96667,2025,8,August,9.2,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,298.6593933105469,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,61,NULL,NULL,https://cgwb.gov.in
delhi,north west,kanjhawala,kanjhawala,Majara Dabas,Majara Dabas Station,28.75556,77.00584,2025,8,August,0.73,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,298.6593933105469,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,61,NULL,NULL,https://cgwb.gov.in
delhi,north west,kanjhawala,kanjhawala,Nizampur,Nizampur Station,28.71944,76.96667,2025,8,August,1.33,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,298.6593933105469,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,61,NULL,NULL,https://cgwb.gov.in
delhi,north west,kanjhawala,kanjhawala,Qutubgarh,Qutubgarh Station,28.80556,76.96472,2025,8,August,2.26,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,298.6593933105469,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,61,NULL,NULL,https://cgwb.gov.in
delhi,north west,rohini,rohini,Rani Khera,Rani Khera Station,28.70889,77.01833,2025,8,August,0.22,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,298.6593933105469,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,61,NULL,NULL,https://cgwb.gov.in
delhi,north west,rohini,rohini,Rithala,Rithala Station,28.715,77.10167,2025,8,August,1.29,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,298.6593933105469,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,61,NULL,NULL,https://cgwb.gov.in
delhi,north west,rohini,rohini,Rohini,Rohini Station,28.72417,77.07083,2025,8,August,0.95,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,298.6593933105469,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,61,NULL,NULL,https://cgwb.gov.in
delhi,north west,rohini,rohini,Rohini Sector Eleven,Rohini Sector Eleven Station,28.73222,77.10445,2025,8,August,4.07,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,298.6593933105469,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,61,NULL,NULL,https://cgwb.gov.in
