state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
gujarat,ahmedabad,ahmedabad city & das,ahmedabad city & das,Maninagar,Maninagar Station,22.99554,72.6027,2025,8,August,12.4,2025.0,Over-Exploited,0.4577296,0.4225826,0.3073868,72.74,184.78941345214844,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,ahmedabad,bavla,bavla,Bagodara,Bagodara Station,22.65286,72.21203,2025,8,August,2.27,2025.0,Safe,0.4577296,0.4225826,0.3073868,72.74,84.53057861328125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,ahmedabad,daskroi,daskroi,Aslali,Aslali Station,22.92086,72.58907,2025,8,August,1.1,2025.0,Safe,0.4577296,0.4225826,0.3073868,72.74,184.78941345214844,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,ahmedabad,daskroi,daskroi,Vanch,Vanch Station,22.95314,72.68931,2025,8,August,10.2,2025.0,Safe,0.4577296,0.4225826,0.3073868,72.74,279.299072265625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,ahmedabad,daskroi,daskroi,Vatva,Vatva Station,22.92417,72.61654,2025,8,August,1.4,2025.0,Safe,0.4577296,0.4225826,0.3073868,72.74,184.78941345214844,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,ahmedabad,dhandhuka (c),dhandhuka (c),Dhandhuka,Dhandhuka Station,22.37606,71.98774,2025,8,August,1.5,2025.0,Saline,0.4577296,0.4225826,0.3073868,72.74,99.06230926513672,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,ahmedabad,dhandhuka (c),dhandhuka (c),Kotda,Kotda Station,22.37194,71.93833,2025,8,August,4.3,2025.0,Saline,0.4577296,0.4225826,0.3073868,72.74,88.38824462890625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,ahmedabad,dhandhuka (c),dhandhuka (c),Tagadi,Tagadi Station,22.2971,71.94673,2025,8,August,3.8,2025.0,Saline,0.4577296,0.4225826,0.3073868,72.74,88.38824462890625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,ahmedabad,mandal,mandal,Dalod,Dalod Station,23.35323,71.96746,2025,8,August,4.7,2025.0,Safe,0.4577296,0.4225826,0.3073868,72.74,93.02639770507812,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,ahmedabad,sanand,sanand,Bopal,Bopal Station,23.03861,72.45778,2025,8,August,4.42,2025.0,Safe,0.4577296,0.4225826,0.3073868,72.74,184.78941345214844,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,ahmedabad,sanand,sanand,Cchrodi,Cchrodi Station,23.04777,72.26388,2025,8,August,0.5,2025.0,Safe,0.4577296,0.4225826,0.3073868,72.74,61.53953552246094,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,ahmedabad,sanand,sanand,Matoda23,Matoda23 Station,22.89144,72.39722,2025,8,August,0.75,2025.0,Safe,0.4577296,0.4225826,0.3073868,72.74,184.78941345214844,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,ahmedabad,viramgam,viramgam,Hansalpur,Hansalpur Station,23.089,72.017,2025,8,August,1.64,2025.0,Safe,0.4577296,0.4225826,0.3073868,72.74,66.23766326904297,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,ahmedabad,viramgam,viramgam,Kumarkhan,Kumarkhan Station,22.89908,72.02103,2025,8,August,2.39,2025.0,Safe,0.4577296,0.4225826,0.3073868,72.74,66.23766326904297,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,ahmedabad,viramgam,viramgam,Viramgam,Viramgam Station,23.13669,72.03836,2025,8,August,1.72,2025.0,Safe,0.4577296,0.4225826,0.3073868,72.74,93.02639770507812,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,amreli,amreli,Amreli,Amreli Station,21.6125,71.225,2025,8,August,5.0,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,90.6104965209961,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,amreli,amreli,Jaswantgadh,Jaswantgadh Station,21.72913,71.20665,2025,8,August,2.5,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,96.07263946533205,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,amreli,amreli,Malila,Malila Station,21.433,71.167,2025,8,August,16.2,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,90.6104965209961,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,63,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,amreli,amreli,Mota Devaliya,Mota Devaliya Station,21.82083,71.10833,2025,8,August,3.3,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,124.89669036865234,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,amreli,amreli,Paniya,Paniya Station,21.53,71.04916,2025,8,August,6.4,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,177.00103759765625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,amreli,amreli,Vankiya,Vankiya Station,21.521,71.136,2025,8,August,4.3,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,90.6104965209961,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,babra,babra,Dharai,Dharai Station,21.83417,71.21722,2025,8,August,4.6,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,96.07263946533205,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,babra,babra,Kotda Pitha,Kotda Pitha Station,21.958,71.204,2025,8,August,1.0,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,69.9141616821289,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,babra,babra,Untvad,Untvad Station,21.917,71.217,2025,8,August,3.7,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,69.9141616821289,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,bagasara,bagasara,Bagasara,Bagasara Station,21.479,70.963,2025,8,August,6.05,2025.0,Semi-Critical,1.5227849,1.4466454999999998,0.8290502000000001,57.31,177.00103759765625,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,bagasara,bagasara,Vaghaniya Juna,Vaghaniya Juna Station,21.583,70.967,2025,8,August,2.2,2025.0,Semi-Critical,1.5227849,1.4466454999999998,0.8290502000000001,57.31,177.00103759765625,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,dhari,dhari,Chalala,Chalala Station,21.417,71.167,2025,8,August,22.34,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,90.6104965209961,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,dhari,dhari,Dhargani,Dhargani Station,21.33333,71.2,2025,8,August,29.4,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,180.05149841308594,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,dhari,dhari,Dhari,Dhari Station,21.338,71.042,2025,8,August,3.0,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,171.48667907714844,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,dhari,dhari,Kerala,Kerala Station,21.397,71.217,2025,8,August,29.4,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,90.6104965209961,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,dhari,dhari,Morzar,Morzar Station,21.38,71.12,2025,8,August,37.55,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,177.00103759765625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,jafrabad,jafrabad,Kadiyali,Kadiyali Station,20.908,71.36,2025,8,August,1.85,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,229.48878479003903,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,jafrabad,jafrabad,Nageshri,Nageshri Station,20.93,71.35,2025,8,August,6.7,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,229.48878479003903,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,jafrabad,jafrabad,Timbi,Timbi Station,20.89583,71.20417,2025,8,August,4.5,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,229.48878479003903,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,khambha,khambha,Ingorala,Ingorala Station,21.233,71.2,2025,8,August,9.5,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,180.05149841308594,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,khambha,khambha,Khambha,Khambha Station,21.142,71.254,2025,8,August,8.2,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,180.05149841308594,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,khambha,khambha,Trakuda,Trakuda Station,21.017,71.281,2025,8,August,7.0,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,229.48878479003903,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,kunkavav -vadia,kunkavav -vadia,Anida,Anida Station,21.68194,70.92778,2025,8,August,2.95,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,124.89669036865234,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,kunkavav -vadia,kunkavav -vadia,Kunkavav Moti,Kunkavav Moti Station,21.663,70.983,2025,8,August,9.8,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,124.89669036865234,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,lathi,lathi,Chavand,Chavand Station,21.81105,71.40574,2025,8,August,1.3,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,242.31317138671875,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,lathi,lathi,Lathi,Lathi Station,21.72,71.38,2025,8,August,1.9,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,242.31317138671875,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,lilia,lilia,Punjapadar,Punjapadar Station,21.525,71.358,2025,8,August,4.5,2025.0,Semi-Critical,1.5227849,1.4466454999999998,0.8290502000000001,57.31,90.6104965209961,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,lilia,lilia,Sanaliya,Sanaliya Station,21.55006,71.43192,2025,8,August,2.25,2025.0,Semi-Critical,1.5227849,1.4466454999999998,0.8290502000000001,57.31,204.37185668945312,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,rajula,rajula,Bherai,Bherai Station,20.97403,71.48683,2025,8,August,1.4,2025.0,Semi-Critical,1.5227849,1.4466454999999998,0.8290502000000001,57.31,251.0527191162109,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,rajula,rajula,Mandal,Mandal Station,21.1,71.583,2025,8,August,14.2,2025.0,Semi-Critical,1.5227849,1.4466454999999998,0.8290502000000001,57.31,251.0527191162109,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,saverkundla,saverkundla,Amrutvel,Amrutvel Station,21.39722,71.35833,2025,8,August,1.5,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,90.6104965209961,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,saverkundla,saverkundla,Charkhadiya,Charkhadiya Station,21.3892,71.29238,2025,8,August,20.19,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,90.6104965209961,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,saverkundla,saverkundla,Fifad,Fifad Station,21.436,71.54,2025,8,August,4.8,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,204.37185668945312,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,saverkundla,saverkundla,Goradka,Goradka Station,21.225,71.411,2025,8,August,6.2,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,166.3744354248047,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,saverkundla,saverkundla,Piyava,Piyava Station,21.383,71.467,2025,8,August,20.0,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,204.37185668945312,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,saverkundla,saverkundla,Simaran,Simaran Station,21.4375,71.29166,2025,8,August,5.4,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,90.6104965209961,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,saverkundla,saverkundla,Simiran,Simiran Station,21.43111,71.27028,2025,8,August,16.5,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,90.6104965209961,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,saverkundla,saverkundla,Vanda,Vanda Station,21.39,71.508,2025,8,August,5.4,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,204.37185668945312,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,amreli,saverkundla,saverkundla,Vanot,Vanot Station,21.17,71.484,2025,8,August,6.1,2025.0,Safe,1.5227849,1.4466454999999998,0.8290502000000001,57.31,166.3744354248047,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,anand,anand,anand,Adas,Adas Station,22.47861,73.03028,2025,8,August,22.38,2025.0,Safe,1.1983058,1.1079474,0.3261781,29.44,160.205078125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,anand,anand,anand,Boriyani,Boriyani Station,22.632,73.004,2025,8,August,4.68,2025.0,Safe,1.1983058,1.1079474,0.3261781,29.44,240.08901977539065,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,anand,anand,anand,Ghunteli,Ghunteli Station,22.56658,72.84991,2025,8,August,14.15,2025.0,Safe,1.1983058,1.1079474,0.3261781,29.44,174.00100708007812,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
gujarat,anand,anklav,anklav,Anklav,Anklav Station,22.383,73.008,2025,8,August,17.06,2025.0,Safe,1.1983058,1.1079474,0.3261781,29.44,160.205078125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,64,NULL,NULL,https://cgwb.gov.in
