state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
himachal pradesh,bilaspur,bilaspur sadar,bilaspur sadar,Jukhala Gasot,Jukhala Gasot Station,31.305,76.809,2025,8,August,5.06,NULL,Safe,NULL,NULL,NULL,NULL,454.123046875,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,87,NULL,NULL,https://cgwb.gov.in
himachal pradesh,bilaspur,bilaspur sadar,bilaspur sadar,Nouni,Nouni Station,31.3095,76.76318,2025,8,August,64.83,NULL,Safe,NULL,NULL,NULL,NULL,454.123046875,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,87,NULL,NULL,https://cgwb.gov.in
himachal pradesh,bilaspur,bilaspur sadar,bilaspur sadar,Panjgain,Panjgain Station,31.38867,76.83425,2025,8,August,1.91,NULL,Safe,NULL,NULL,NULL,NULL,625.23291015625,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,87,NULL,NULL,https://cgwb.gov.in
himachal pradesh,bilaspur,ghumarwin,ghumarwin,Harkukar,Harkukar Station,31.43953,76.71839,2025,8,August,1.68,NULL,Safe,NULL,NULL,NULL,NULL,625.23291015625,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,87,NULL,NULL,https://cgwb.gov.in
himachal pradesh,bilaspur,ghumarwin,ghumarwin,Luharwin,Luharwin Station,31.42528,76.71584,2025,8,August,0.01,NULL,Safe,NULL,NULL,NULL,NULL,625.23291015625,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,87,NULL,NULL,https://cgwb.gov.in
himachal pradesh,bilaspur,ghumarwin,ghumarwin,Naswal,Naswal Station,31.46917,76.68611,2025,8,August,0.74,NULL,Safe,NULL,NULL,NULL,NULL,625.23291015625,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,87,NULL,NULL,https://cgwb.gov.in
himachal pradesh,bilaspur,jhandutta,jhandutta,Jhabola,Jhabola Station,31.42444,76.54639,2025,8,August,2.66,NULL,Safe,NULL,NULL,NULL,NULL,723.1022338867188,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,bilaspur,jhandutta,jhandutta,Shahtalai,Shahtalai Station,31.45555,76.51583,2025,8,August,2.98,NULL,Safe,NULL,NULL,NULL,NULL,723.1022338867188,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,bilaspur,shree naina devi,shree naina devi,Bassi,Bassi Station,31.311,76.505,2025,8,August,6.93,NULL,Safe,NULL,NULL,NULL,NULL,666.7677001953125,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,bilaspur,shree naina devi,shree naina devi,Toba Jindiyan,Toba Jindiyan Station,31.27,76.535,2025,8,August,5.06,NULL,Safe,NULL,NULL,NULL,NULL,666.7677001953125,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,chamba,sinhuta,sinhuta,Tundi Chhuala,Tundi Chhuala Station,32.34004,76.04491,2025,8,August,14.3,NULL,Safe,NULL,NULL,NULL,NULL,728.6616821289062,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,hamirpur,bamsan,bamsan,Barsar Maire,Barsar Maire Station,31.52278,76.46472,2025,8,August,16.62,NULL,Safe,NULL,NULL,NULL,NULL,723.1022338867188,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,hamirpur,hamirpur,hamirpur,Baroha,Baroha Station,31.66906,76.5554,2025,8,August,10.03,NULL,Safe,NULL,NULL,NULL,NULL,527.5004272460938,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,hamirpur,hamirpur,hamirpur,Neri,Neri Station,31.69662,76.46954,2025,8,August,20.28,NULL,Safe,NULL,NULL,NULL,NULL,527.5004272460938,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,hamirpur,nadaun,nadaun,Bagnalla,Bagnalla Station,31.77917,76.3375,2025,8,August,1.82,NULL,Safe,NULL,NULL,NULL,NULL,748.5431518554688,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,hamirpur,nadaun,nadaun,Bijari,Bijari Station,31.5225,76.53917,2025,8,August,2.62,NULL,Safe,NULL,NULL,NULL,NULL,723.1022338867188,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,hamirpur,nadaun,nadaun,Galore,Galore Station,31.61444,76.47472,2025,8,August,1.64,NULL,Safe,NULL,NULL,NULL,NULL,723.1022338867188,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,hamirpur,nadaun,nadaun,Kangu,Kangu Station,31.69194,76.42416,2025,8,August,2.62,NULL,Safe,NULL,NULL,NULL,NULL,527.5004272460938,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,hamirpur,nadaun,nadaun,Nadaun,Nadaun Station,31.76647,76.35767,2025,8,August,5.83,NULL,Safe,NULL,NULL,NULL,NULL,748.5431518554688,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,dehra,dehra,Bharoli,Bharoli Station,31.79583,76.33334,2025,8,August,3.05,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,748.5431518554688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,dehra,dehra,Dehra Gopipur,Dehra Gopipur Station,31.88333,76.21667,2025,8,August,2.85,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,945.1897583007812,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,dehra,dehra,Haripur,Haripur Station,32.02028,76.16084,2025,8,August,4.51,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,945.1897583007812,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,dehra,dehra,Jwalaji,Jwalaji Station,31.87917,76.31667,2025,8,August,0.73,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,945.1897583007812,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,dehra,dehra,Madhini,Madhini Station,31.95967,76.21056,2025,8,August,4.75,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,945.1897583007812,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,dehra,dehra,Naura,Naura Station,31.99889,76.48833,2025,8,August,0.44,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,1018.2290649414062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,dehra,dehra,Sapri,Sapri Station,31.89506,76.29575,2025,8,August,11.19,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,945.1897583007812,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,dharamshala,dharamshala,Jadrangal,Jadrangal Station,32.15994,76.4164,2025,8,August,0.01,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,868.8750610351562,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,dharamshala,dharamshala,Mohli,Mohli Station,32.21278,75.67834,2025,8,August,0.01,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,554.9320678710938,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,fatehpur,fatehpur,Barot,Barot Station,32.12972,75.9275,2025,8,August,0.86,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,728.6616821289062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,fatehpur,fatehpur,Jagir,Jagir Station,31.97722,75.905,2025,8,August,2.24,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,687.9523315429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,fatehpur,fatehpur,Kuth khana,Kuth khana Station,32.18306,75.91472,2025,8,August,7.55,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,728.6616821289062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,fatehpur,fatehpur,Riali,Riali Station,32.02056,75.80167,2025,8,August,2.13,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,535.3649291992188,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,harchakian,harchakian,Rait,Rait Station,32.1,76.54583,2025,8,August,3.91,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,1018.2290649414062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,harchakian,harchakian,Thirtynine Mile,Thirtynine Mile Station,32.21917,76.17583,2025,8,August,2.39,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,799.3095092773438,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,indora,indora,Barota,Barota Station,32.05833,75.72083,2025,8,August,5.4,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,535.3649291992188,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,indora,indora,Bhalad,Bhalad Station,32.19305,75.99445,2025,8,August,0.41,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,728.6616821289062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,indora,indora,Bharmar,Bharmar Station,32.17916,75.94917,2025,8,August,0.64,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,728.6616821289062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,indora,indora,Changrara,Changrara Station,32.17139,75.69527,2025,8,August,0.35,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,554.9320678710938,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,indora,indora,Channaur,Channaur Station,32.14583,75.6875,2025,8,August,2.28,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,554.9320678710938,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,indora,indora,Indora,Indora Station,32.13694,75.68944,2025,8,August,1.86,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,554.9320678710938,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,indora,indora,Kathgarh,Kathgarh Station,32.10278,75.6875,2025,8,August,7.5,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,535.3649291992188,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,indora,indora,Mohtli,Mohtli Station,32.21667,75.67083,2025,8,August,2.17,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,554.9320678710938,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,indora,indora,Olherian,Olherian Station,32.07778,75.64584,2025,8,August,2.62,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,535.3649291992188,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,jawali,jawali,Anuhi Salhan,Anuhi Salhan Station,32.21428,76.04889,2025,8,August,2.43,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,728.6616821289062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,jawali,jawali,Basantpur,Basantpur Station,32.14472,76.02167,2025,8,August,4.95,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,728.6616821289062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,jawali,jawali,Kuthed,Kuthed Station,32.19667,76.0625,2025,8,August,0.39,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,728.6616821289062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,kangra,kangra,Bandh,Bandh Station,32.0125,76.23333,2025,8,August,0.26,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,945.1897583007812,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,kangra,kangra,Manjgram,Manjgram Station,32.22917,76.17083,2025,8,August,2.41,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,799.3095092773438,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,kangra,kangra,Old Kangra,Old Kangra Station,32.09333,76.26444,2025,8,August,0.82,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,945.1897583007812,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,kangra,kangra,Takipur,Takipur Station,32.03333,76.25,2025,8,August,0.71,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,945.1897583007812,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,nurpur,nurpur,Basa Bazira,Basa Bazira Station,32.26917,75.86972,2025,8,August,2.03,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,554.9320678710938,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,nurpur,nurpur,Bhali,Bhali Station,32.22306,76.10722,2025,8,August,0.51,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,728.6616821289062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,nurpur,nurpur,Bhatka,Bhatka Station,32.31556,75.88778,2025,8,August,0.98,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,728.6616821289062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,nurpur,nurpur,Bod,Bod Station,32.2875,75.87083,2025,8,August,5.92,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,554.9320678710938,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,nurpur,nurpur,Darkati,Darkati Station,32.16195,75.99084,2025,8,August,0.28,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,728.6616821289062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,nurpur,nurpur,Jaachh,Jaachh Station,32.28224,75.85528,2025,8,August,5.92,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,554.9320678710938,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,nurpur,nurpur,Kotla,Kotla Station,32.23611,76.04833,2025,8,August,0.77,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,728.6616821289062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,nurpur,nurpur,Lakhnaut,Lakhnaut Station,32.38556,75.90972,2025,8,August,0.67,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,902.2847290039062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,88,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,nurpur,nurpur,Mao,Mao Station,32.26805,76.01667,2025,8,August,0.01,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,728.6616821289062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,89,NULL,NULL,https://cgwb.gov.in
himachal pradesh,kangra,nurpur,nurpur,Parnalla,Parnalla Station,32.35722,75.86139,2025,8,August,0.93,2025.0,Safe,0.5559298,0.5003369,0.1242253,24.82833067,554.9320678710938,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,89,NULL,NULL,https://cgwb.gov.in
