state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
rajasthan,ajmer,ajmer rural,ajmer rural,Gwd Ajmer,Gwd Ajmer Station,26.5158,74.6705,2025,8,August,0.1,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,113.55004119873048,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,264,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,ajmer rural,ajmer rural,Parbatpura,Parbatpura Station,26.3989,74.6633,2025,8,August,1.85,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,113.55004119873048,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,arain,arain,Arian,Arian Station,26.45,75.0667,2025,8,August,0.53,2025.0,Over-Exploited,0.3731212,0.3358091,0.4638972,138.14,147.1575469970703,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,arain,arain,Dasuk,Dasuk Station,26.3519,75.1,2025,8,August,1.65,2025.0,Over-Exploited,0.3731212,0.3358091,0.4638972,138.14,178.3141632080078,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,arain,arain,Sandoliya,Sandoliya Station,26.397,75.0423,2025,8,August,0.5,2025.0,Over-Exploited,0.3731212,0.3358091,0.4638972,138.14,147.1575469970703,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,kishangarh,kishangarh,Bhilawat,Bhilawat Station,26.9349,74.8463,2025,8,August,17.8,2025.0,Over-Exploited,0.3731212,0.3358091,0.4638972,138.14,207.03390502929688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,kishangarh,kishangarh,Jhag,Jhag Station,26.9588,74.9027,2025,8,August,1.2,2025.0,Over-Exploited,0.3731212,0.3358091,0.4638972,138.14,174.93722534179688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,kishangarh,kishangarh,Rari,Rari Station,26.5293,74.938,2025,8,August,2.4,2025.0,Over-Exploited,0.3731212,0.3358091,0.4638972,138.14,147.1575469970703,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,kishangarh,kishangarh,Tiloniya,Tiloniya Station,26.6514,74.9361,2025,8,August,13.45,2025.0,Over-Exploited,0.3731212,0.3358091,0.4638972,138.14,215.69190979003903,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,pisangan,pisangan,Amritpura (Govindgarh),Amritpura (Govindgarh) Station,26.4552,74.384,2025,8,August,12.0,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,156.4711456298828,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,pisangan,pisangan,Lamana,Lamana Station,26.2333,74.4917,2025,8,August,2.39,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,162.6818389892578,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,pisangan,pisangan,Lawana,Lawana Station,26.2355,74.4737,2025,8,August,1.2,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,162.6818389892578,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,pisangan,pisangan,Mangaliyawas,Mangaliyawas Station,26.2769,74.5081,2025,8,August,2.3,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,162.6818389892578,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,pisangan,pisangan,Nasirabad,Nasirabad Station,26.2867,74.7403,2025,8,August,0.6,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,179.8438720703125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,pisangan,pisangan,Pachmata,Pachmata Station,26.2661,74.6175,2025,8,August,1.14,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,162.6818389892578,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,srinagar,srinagar,Chachiyawas,Chachiyawas Station,26.5688,74.6767,2025,8,August,26.7,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,113.55004119873048,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,srinagar,srinagar,Ramsar,Ramsar Station,26.2667,74.8583,2025,8,August,0.4,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,179.8438720703125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,kathumar,kathumar,Kherli,Kherli Station,27.2069,77.0375,2025,8,August,40.04,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,191.6434783935547,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,laxmangarh,laxmangarh,Bas Dongri,Bas Dongri Station,27.4705,77.0485,2025,8,August,19.9,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,298.13397216796875,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,laxmangarh,laxmangarh,Chhangalki,Chhangalki Station,27.4667,76.8664,2025,8,August,92.2,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,213.9514312744141,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,laxmangarh,laxmangarh,Govindgarh,Govindgarh Station,27.5097,76.9994,2025,8,August,30.56,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,298.13397216796875,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,laxmangarh,laxmangarh,Jhaladala,Jhaladala Station,27.2542,76.8322,2025,8,August,34.15,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,202.47645568847656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,laxmangarh,laxmangarh,Lachmangarh,Lachmangarh Station,27.35,76.8597,2025,8,August,10.62,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,202.47645568847656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,laxmangarh,laxmangarh,Maujpura,Maujpura Station,27.3623,76.8095,2025,8,August,71.56,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,202.47645568847656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,rajgarh,rajgarh,Dharampura,Dharampura Station,27.2708,76.5536,2025,8,August,30.98,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,146.9561767578125,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,rajgarh,rajgarh,Doulatpura,Doulatpura Station,27.2383,76.555,2025,8,August,9.73,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,146.9561767578125,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,rajgarh,rajgarh,Nandu,Nandu Station,27.265,76.482,2025,8,August,8.97,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,146.9561767578125,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,rajgarh,rajgarh,Tehla,Tehla Station,27.2375,76.4,2025,8,August,1.6,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,146.9561767578125,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,rajgarh,rajgarh,Todi Ka Bas,Todi Ka Bas Station,27.1181,76.3275,2025,8,August,12.91,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,458.075439453125,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,ramgarh,ramgarh,Ramgarh,Ramgarh Station,27.5833,76.8097,2025,8,August,26.17,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,213.9514312744141,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,ramgarh,ramgarh,Sammanvas,Sammanvas Station,27.6691,76.8797,2025,8,August,48.23,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,227.4937438964844,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,reni,reni,Ahmadpur,Ahmadpur Station,27.1489,76.6858,2025,8,August,16.39,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,202.47645568847656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,reni,reni,Gadi Swairam,Gadi Swairam Station,27.2083,76.7917,2025,8,August,1.65,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,202.47645568847656,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,thanagazi,thanagazi,Bhooriyawas,Bhooriyawas Station,27.2861,76.2022,2025,8,August,13.09,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,180.28929138183597,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,thanagazi,thanagazi,Ghata Mordi,Ghata Mordi Station,27.225,76.2583,2025,8,August,13.73,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,180.28929138183597,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,thanagazi,thanagazi,Kundal,Kundal Station,27.2036,76.2861,2025,8,August,27.3,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,180.28929138183597,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,thanagazi,thanagazi,Thana Gazi,Thana Gazi Station,27.3978,76.3168,2025,8,August,56.7,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,160.99526977539062,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,umren,umren,Baran,Baran Station,27.4417,76.525,2025,8,August,9.65,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,259.9713439941406,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,umren,umren,Diwakari,Diwakari Station,27.5522,76.6636,2025,8,August,92.85,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,213.9514312744141,monthly,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,anupgarh,anupgarh,anupgarh,Anupgarh,Anupgarh Station,29.1906,73.2189,2025,8,August,16.61,NULL,Safe,NULL,NULL,NULL,NULL,158.0,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,anupgarh,anupgarh,anupgarh,Banda Colony,Banda Colony Station,29.3083,73.2292,2025,8,August,10.94,NULL,Safe,NULL,NULL,NULL,NULL,158.0,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,anupgarh,anupgarh,anupgarh,Gomanwali,Gomanwali Station,29.0333,73.4333,2025,8,August,5.35,NULL,Safe,NULL,NULL,NULL,NULL,268.40704345703125,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,anupgarh,anupgarh,anupgarh,Jaitsar,Jaitsar Station,29.3361,73.6875,2025,8,August,7.45,NULL,Safe,NULL,NULL,NULL,NULL,244.12437438964844,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,anupgarh,anupgarh,anupgarh,Khal,Khal Station,29.0833,73.3667,2025,8,August,9.28,NULL,Safe,NULL,NULL,NULL,NULL,169.5011749267578,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,anupgarh,anupgarh,anupgarh,Ramsinghpura,Ramsinghpura Station,29.1667,73.375,2025,8,August,15.99,NULL,Safe,NULL,NULL,NULL,NULL,158.0,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,anupgarh,gharsana,gharsana,Rojari,Rojari Station,28.8,73.0667,2025,8,August,5.87,NULL,Safe,NULL,NULL,NULL,NULL,91.5650863647461,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,balotra,balotra,Balotra,Balotra Station,25.8375,72.2056,2025,8,August,33.12,NULL,Safe,NULL,NULL,NULL,NULL,173.80886840820312,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,balotra,balotra,Bhamni,Bhamni Station,25.7477,72.3669,2025,8,August,41.05,NULL,Safe,NULL,NULL,NULL,NULL,173.80886840820312,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,balotra,balotra,Chella Nadi (Janiyana),Chella Nadi (Janiyana) Station,25.8686,72.3539,2025,8,August,16.85,NULL,Safe,NULL,NULL,NULL,NULL,173.80886840820312,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,balotra,balotra,Durgapura,Durgapura Station,26.2054,72.3996,2025,8,August,19.99,NULL,Safe,NULL,NULL,NULL,NULL,96.12244415283205,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,balotra,balotra,Thob,Thob Station,26.05,72.3583,2025,8,August,7.11,NULL,Safe,NULL,NULL,NULL,NULL,131.33676147460938,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,265,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,balotra,balotra,Thoombli,Thoombli Station,26.2036,72.4886,2025,8,August,21.89,NULL,Safe,NULL,NULL,NULL,NULL,96.12244415283205,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,266,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,balotra,balotra,Umerlie Khalsa,Umerlie Khalsa Station,25.8943,72.4458,2025,8,August,22.45,NULL,Safe,NULL,NULL,NULL,NULL,151.19326782226562,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,266,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,gira,gira,Danpura,Danpura Station,26.2148,71.9969,2025,8,August,22.4,NULL,Safe,NULL,NULL,NULL,NULL,99.75070190429688,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,266,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,gira,gira,Heera Ki Dhani,Heera Ki Dhani Station,26.2829,71.9331,2025,8,August,13.82,NULL,Safe,NULL,NULL,NULL,NULL,99.75070190429688,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,266,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,gira,gira,Santara,Santara Station,25.9975,71.9675,2025,8,August,3.27,NULL,Safe,NULL,NULL,NULL,NULL,131.67127990722656,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,266,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,gira,gira,Saupadamsingh,Saupadamsingh Station,26.1503,71.8067,2025,8,August,19.79,NULL,Safe,NULL,NULL,NULL,NULL,100.38410949707033,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,266,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,patodi,patodi,Koduka,Koduka Station,26.0399,72.2891,2025,8,August,24.3,NULL,Safe,NULL,NULL,NULL,NULL,131.33676147460938,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,266,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,samdari,samdari,Ajit,Ajit Station,25.8677,72.6784,2025,8,August,20.95,NULL,Safe,NULL,NULL,NULL,NULL,92.35313415527344,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,266,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,samdari,samdari,Devra,Devra Station,25.7333,72.5167,2025,8,August,25.12,NULL,Safe,NULL,NULL,NULL,NULL,183.54290771484372,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,266,NULL,NULL,https://cgwb.gov.in
